"Latest: Time (s)";"Latest: Potential 1 (V)";"Latest: Potential 2 (V)"
0;0,363858363858;-0,398046398046
0,004;0,315018315018;-0,432234432234
0,008;0,25641025641;-0,471306471306
0,012;0,20757020757;-0,505494505495
0,016;0,15873015873;-0,529914529915
0,02;0,105006105006;-0,564102564103
0,024;0,0512820512821;-0,593406593407
0,028;-0,002442002442;-0,617826617827
0,032;-0,0512820512821;-0,652014652015
0,036;-0,105006105006;-0,676434676435
0,04;-0,153846153846;-0,695970695971
0,044;-0,202686202686;-0,715506715507
0,048;-0,251526251526;-0,744810744811
0,052;-0,30525030525;-0,769230769231
0,056;-0,358974358974;-0,793650793651
0,06;-0,407814407814;-0,803418803419
0,064;-0,456654456654;-0,822954822955
0,068;-0,500610500611;-0,832722832723
0,072;-0,549450549451;-0,857142857143
0,076;-0,598290598291;-0,871794871795
0,08;-0,647130647131;-0,881562881563
0,084;-0,691086691087;-0,891330891331
0,088;-0,730158730159;-0,896214896215
0,092;-0,774114774115;-0,905982905983
0,096;-0,818070818071;-0,910866910867
0,1;-0,852258852259;-0,920634920635
0,104;-0,901098901099;-0,920634920635
0,108;-0,935286935287;-0,920634920635
0,112;-0,964590964591;-0,915750915751
0,116;-0,993894993895;-0,915750915751
0,12;-1,02808302808;-0,910866910867
0,124;-1,06227106227;-0,910866910867
0,128;-1,09157509158;-0,901098901099
0,132;-1,115995116;-0,886446886447
0,136;-1,14041514042;-0,876678876679
0,14;-1,15506715507;-0,866910866911
0,144;-1,17948717949;-0,852258852259
0,148;-1,19902319902;-0,837606837607
0,152;-1,20879120879;-0,818070818071
0,156;-1,22344322344;-0,798534798535
0,16;-1,23321123321;-0,774114774115
0,164;-1,2380952381;-0,754578754579
0,168;-1,24297924298;-0,735042735043
0,172;-1,25763125763;-0,710622710623
0,176;-1,25763125763;-0,686202686203
0,18;-1,25763125763;-0,656898656899
0,184;-1,25274725275;-0,632478632479
0,188;-1,24297924298;-0,603174603175
0,192;-1,24297924298;-0,578754578755
0,196;-1,2380952381;-0,544566544567
0,2;-1,22832722833;-0,515262515263
0,204;-1,21367521368;-0,481074481074
0,208;-1,19902319902;-0,45177045177
0,212;-1,17948717949;-0,422466422466
0,216;-1,16483516484;-0,388278388278
0,22;-1,15018315018;-0,349206349206
0,224;-1,12576312576;-0,315018315018
0,228;-1,09645909646;-0,271062271062
0,232;-1,06715506716;-0,236874236874
0,236;-1,03785103785;-0,197802197802
0,24;-1,01343101343;-0,15873015873
0,244;-0,974358974359;-0,119658119658
0,248;-0,940170940171;-0,0805860805861
0,252;-0,901098901099;-0,041514041514
0,256;-0,862026862027;-0,002442002442
0,26;-0,822954822955;0,031746031746
0,264;-0,783882783883;0,0708180708181
0,268;-0,744810744811;0,114774114774
0,272;-0,700854700855;0,153846153846
0,276;-0,652014652015;0,192918192918
0,28;-0,608058608059;0,23199023199
0,284;-0,564102564103;0,261294261294
0,288;-0,515262515263;0,300366300366
0,292;-0,461538461538;0,344322344322
0,296;-0,412698412698;0,383394383394
0,3;-0,363858363858;0,412698412698
0,304;-0,310134310134;0,446886446886
0,308;-0,266178266178;0,47619047619
0,312;-0,212454212454;0,515262515263
0,316;-0,15873015873;0,549450549451
0,32;-0,105006105006;0,578754578755
0,324;-0,0561660561661;0,608058608059
0,328;-0,002442002442;0,632478632479
0,332;0,046398046398;0,666666666667
0,336;0,105006105006;0,691086691087
0,34;0,153846153846;0,715506715507
0,344;0,202686202686;0,744810744811
0,348;0,251526251526;0,764346764347
0,352;0,310134310134;0,783882783883
0,356;0,358974358974;0,808302808303
0,36;0,412698412698;0,822954822955
0,364;0,456654456654;0,842490842491
0,368;0,505494505495;0,857142857143
0,372;0,554334554335;0,876678876679
0,376;0,598290598291;0,891330891331
0,38;0,652014652015;0,905982905983
0,384;0,695970695971;0,905982905983
0,388;0,739926739927;0,920634920635
0,392;0,778998778999;0,930402930403
0,396;0,822954822955;0,930402930403
0,4;0,866910866911;0,940170940171
0,404;0,901098901099;0,940170940171
0,408;0,935286935287;0,935286935287
0,412;0,969474969475;0,940170940171
0,416;1,00854700855;0,940170940171
0,42;1,03785103785;0,935286935287
0,424;1,06715506716;0,930402930403
0,428;1,09645909646;0,920634920635
0,432;1,12087912088;0,915750915751
0,436;1,1452991453;0,901098901099
0,44;1,16971916972;0,891330891331
0,444;1,18925518926;0,876678876679
0,448;1,20390720391;0,862026862027
0,452;1,22344322344;0,842490842491
0,456;1,23321123321;0,827838827839
0,46;1,24786324786;0,808302808303
0,464;1,26251526252;0,788766788767
0,468;1,2673992674;0,764346764347
0,472;1,27716727717;0,739926739927
0,476;1,27228327228;0,715506715507
0,48;1,27716727717;0,695970695971
0,484;1,27716727717;0,666666666667
0,488;1,27228327228;0,632478632479
0,492;1,26251526252;0,603174603175
0,496;1,24786324786;0,573870573871
0,5;1,24297924298;0,544566544567
0,504;1,23321123321;0,515262515263
0,508;1,21855921856;0,47619047619
0,512;1,19902319902;0,442002442002
0,516;1,1746031746;0,407814407814
0,52;1,15506715507;0,373626373626
0,524;1,13553113553;0,334554334554
0,528;1,11111111111;0,300366300366
0,532;1,08180708181;0,261294261294
0,536;1,04761904762;0,222222222222
0,54;1,0231990232;0,188034188034
0,544;0,993894993895;0,148962148962
0,548;0,964590964591;0,10989010989
0,552;0,925518925519;0,0708180708181
0,556;0,886446886447;0,026862026862
0,56;0,842490842491;-0,002442002442
0,564;0,808302808303;-0,041514041514
0,568;0,769230769231;-0,0805860805861
0,572;0,725274725275;-0,119658119658
0,576;0,681318681319;-0,15873015873
0,58;0,632478632479;-0,197802197802
0,584;0,588522588523;-0,227106227106
0,588;0,549450549451;-0,271062271062
0,592;0,495726495726;-0,310134310134
0,596;0,442002442002;-0,344322344322
0,6;0,398046398046;-0,37851037851
0,604;0,344322344322;-0,407814407814
0,608;0,300366300366;-0,442002442002
0,612;0,241758241758;-0,485958485958
0,616;0,192918192918;-0,510378510379
0,62;0,139194139194;-0,539682539683
0,624;0,0952380952381;-0,573870573871
0,628;0,041514041514;-0,603174603175
0,632;-0,01221001221;-0,637362637363
0,636;-0,0659340659341;-0,656898656899
0,64;-0,114774114774;-0,681318681319
0,644;-0,15873015873;-0,705738705739
0,648;-0,217338217338;-0,730158730159
0,652;-0,271062271062;-0,754578754579
0,656;-0,315018315018;-0,769230769231
0,66;-0,363858363858;-0,793650793651
0,664;-0,417582417582;-0,808302808303
0,668;-0,466422466422;-0,827838827839
0,672;-0,520146520147;-0,842490842491
0,676;-0,564102564103;-0,857142857143
0,68;-0,608058608059;-0,866910866911
0,684;-0,656898656899;-0,886446886447
0,688;-0,700854700855;-0,891330891331
0,692;-0,744810744811;-0,896214896215
0,696;-0,788766788767;-0,905982905983
0,7;-0,822954822955;-0,910866910867
0,704;-0,862026862027;-0,910866910867
0,708;-0,905982905983;-0,920634920635
0,712;-0,940170940171;-0,915750915751
0,716;-0,974358974359;-0,915750915751
0,72;-1,00366300366;-0,915750915751
0,724;-1,04273504274;-0,915750915751
0,728;-1,07203907204;-0,905982905983
0,732;-1,09645909646;-0,896214896215
0,736;-1,12087912088;-0,881562881563
0,74;-1,14041514042;-0,871794871795
0,744;-1,16483516484;-0,866910866911
0,748;-1,18437118437;-0,847374847375
0,752;-1,20390720391;-0,832722832723
0,756;-1,21367521368;-0,813186813187
0,76;-1,22344322344;-0,793650793651
0,764;-1,2380952381;-0,774114774115
0,768;-1,24786324786;-0,749694749695
0,772;-1,25274725275;-0,730158730159
0,776;-1,25763125763;-0,700854700855
0,78;-1,25763125763;-0,681318681319
0,784;-1,25763125763;-0,656898656899
0,788;-1,25274725275;-0,627594627595
0,792;-1,24297924298;-0,603174603175
0,796;-1,24297924298;-0,568986568987
0,8;-1,2380952381;-0,539682539683
0,804;-1,22832722833;-0,510378510379
0,808;-1,21855921856;-0,481074481074
0,812;-1,20390720391;-0,442002442002
0,816;-1,18437118437;-0,412698412698
0,82;-1,15995115995;-0,373626373626
0,824;-1,13553113553;-0,339438339438
0,828;-1,11111111111;-0,30525030525
0,832;-1,09157509158;-0,271062271062
0,836;-1,06227106227;-0,227106227106
0,84;-1,03296703297;-0,188034188034
0,844;-0,998778998779;-0,148962148962
0,848;-0,964590964591;-0,114774114774
0,852;-0,930402930403;-0,0708180708181
0,856;-0,896214896215;-0,031746031746
0,86;-0,852258852259;0,01221001221
0,864;-0,818070818071;0,046398046398
0,868;-0,769230769231;0,0903540903541
0,872;-0,730158730159;0,119658119658
0,876;-0,691086691087;0,163614163614
0,88;-0,642246642247;0,202686202686
0,884;-0,593406593407;0,246642246642
0,888;-0,544566544567;0,275946275946
0,892;-0,500610500611;0,315018315018
0,896;-0,456654456654;0,344322344322
0,9;-0,40293040293;0,393162393162
0,904;-0,349206349206;0,42735042735
0,908;-0,295482295482;0,461538461538
0,912;-0,246642246642;0,490842490842
0,916;-0,192918192918;0,525030525031
0,92;-0,144078144078;0,559218559219
0,924;-0,0903540903541;0,588522588523
0,928;-0,03663003663;0,617826617827
0,932;0,01221001221;0,647130647131
0,936;0,0708180708181;0,671550671551
0,94;0,114774114774;0,700854700855
0,944;0,168498168498;0,725274725275
0,948;0,222222222222;0,749694749695
0,952;0,275946275946;0,774114774115
0,956;0,32967032967;0,793650793651
0,96;0,373626373626;0,808302808303
0,964;0,422466422466;0,832722832723
0,968;0,471306471306;0,847374847375
0,972;0,520146520147;0,871794871795
0,976;0,573870573871;0,881562881563
0,98;0,617826617827;0,891330891331
0,984;0,661782661783;0,901098901099
0,988;0,705738705739;0,915750915751
0,992;0,749694749695;0,920634920635
0,996;0,793650793651;0,935286935287
1;0,837606837607;0,935286935287
1,004;0,871794871795;0,940170940171
1,008;0,910866910867;0,940170940171
1,012;0,945054945055;0,940170940171
1,016;0,984126984127;0,940170940171
1,02;1,01343101343;0,940170940171
1,024;1,04761904762;0,940170940171
1,028;1,07692307692;0,925518925519
1,032;1,09645909646;0,920634920635
1,036;1,12576312576;0,905982905983
1,04;1,1452991453;0,896214896215
1,044;1,1746031746;0,886446886447
1,048;1,19413919414;0,871794871795
1,052;1,20879120879;0,852258852259
1,056;1,22344322344;0,837606837607
1,06;1,23321123321;0,822954822955
1,064;1,24786324786;0,803418803419
1,068;1,25763125763;0,783882783883
1,072;1,26251526252;0,754578754579
1,076;1,2673992674;0,730158730159
1,08;1,27228327228;0,705738705739
1,084;1,2673992674;0,686202686203
1,088;1,2673992674;0,656898656899
1,092;1,26251526252;0,627594627595
1,096;1,25763125763;0,593406593407
1,1;1,24786324786;0,564102564103
1,104;1,23321123321;0,525030525031
1,108;1,21855921856;0,500610500611
1,112;1,20390720391;0,466422466422
1,116;1,18925518926;0,437118437118
1,12;1,16971916972;0,398046398046
1,124;1,15018315018;0,358974358974
1,128;1,12576312576;0,324786324786
1,132;1,10134310134;0,290598290598
1,136;1,07203907204;0,251526251526
1,14;1,04761904762;0,217338217338
1,144;1,01343101343;0,173382173382
1,148;0,979242979243;0,13431013431
1,152;0,949938949939;0,100122100122
1,156;0,915750915751;0,0610500610501
1,16;0,876678876679;0,026862026862
1,164;0,842490842491;-0,017094017094
1,168;0,803418803419;-0,0512820512821
1,172;0,754578754579;-0,0903540903541
1,176;0,715506715507;-0,129426129426
1,18;0,671550671551;-0,163614163614
1,184;0,627594627595;-0,202686202686
1,188;0,578754578755;-0,246642246642
1,192;0,529914529915;-0,28083028083
1,196;0,481074481074;-0,315018315018
1,2;0,437118437118;-0,349206349206
1,204;0,383394383394;-0,388278388278
1,208;0,339438339438;-0,417582417582
1,212;0,28083028083;-0,456654456654
1,216;0,227106227106;-0,481074481074
1,22;0,18315018315;-0,520146520147
1,224;0,129426129426;-0,544566544567
1,228;0,0805860805861;-0,578754578755
1,232;0,026862026862;-0,608058608059
1,236;-0,026862026862;-0,637362637363
1,24;-0,0757020757021;-0,661782661783
1,244;-0,124542124542;-0,681318681319
1,248;-0,178266178266;-0,710622710623
1,252;-0,227106227106;-0,735042735043
1,256;-0,28083028083;-0,759462759463
1,26;-0,334554334554;-0,778998778999
1,264;-0,383394383394;-0,793650793651
1,268;-0,432234432234;-0,813186813187
1,272;-0,47619047619;-0,822954822955
1,276;-0,525030525031;-0,847374847375
1,28;-0,573870573871;-0,866910866911
1,284;-0,627594627595;-0,876678876679
1,288;-0,671550671551;-0,886446886447
1,292;-0,710622710623;-0,891330891331
1,296;-0,754578754579;-0,901098901099
1,3;-0,798534798535;-0,910866910867
1,304;-0,842490842491;-0,915750915751
1,308;-0,876678876679;-0,920634920635
1,312;-0,915750915751;-0,915750915751
1,316;-0,945054945055;-0,915750915751
1,32;-0,984126984127;-0,915750915751
1,324;-1,01831501832;-0,915750915751
1,328;-1,04761904762;-0,910866910867
1,332;-1,07692307692;-0,901098901099
1,336;-1,10134310134;-0,896214896215
1,34;-1,12576312576;-0,886446886447
1,344;-1,15506715507;-0,871794871795
1,348;-1,1746031746;-0,862026862027
1,352;-1,18437118437;-0,842490842491
1,356;-1,20390720391;-0,827838827839
1,36;-1,21855921856;-0,808302808303
1,364;-1,2380952381;-0,793650793651
1,368;-1,2380952381;-0,769230769231
1,372;-1,24786324786;-0,739926739927
1,376;-1,25274725275;-0,725274725275
1,38;-1,25274725275;-0,700854700855
1,384;-1,25763125763;-0,671550671551
1,388;-1,25763125763;-0,647130647131
1,392;-1,25274725275;-0,612942612943
1,396;-1,24297924298;-0,588522588523
1,4;-1,2380952381;-0,564102564103
1,404;-1,2380952381;-0,534798534799
1,408;-1,22344322344;-0,500610500611
1,412;-1,20390720391;-0,466422466422
1,416;-1,18925518926;-0,432234432234
1,42;-1,16971916972;-0,398046398046
1,424;-1,15506715507;-0,363858363858
1,428;-1,13064713065;-0,324786324786
1,432;-1,10622710623;-0,285714285714
1,436;-1,07692307692;-0,251526251526
1,44;-1,0525030525;-0,217338217338
1,444;-1,0231990232;-0,173382173382
1,448;-0,989010989011;-0,13431013431
1,452;-0,949938949939;-0,100122100122
1,456;-0,915750915751;-0,0561660561661
1,46;-0,876678876679;-0,021978021978
1,464;-0,842490842491;0,021978021978
1,468;-0,803418803419;0,0610500610501
1,472;-0,754578754579;0,100122100122
1,476;-0,710622710623;0,139194139194
1,48;-0,666666666667;0,173382173382
1,484;-0,627594627595;0,217338217338
1,488;-0,578754578755;0,251526251526
1,492;-0,525030525031;0,295482295482
1,496;-0,481074481074;0,324786324786
1,5;-0,432234432234;0,363858363858
1,504;-0,383394383394;0,398046398046
1,508;-0,334554334554;0,437118437118
1,512;-0,28083028083;0,471306471306
1,516;-0,227106227106;0,505494505495
1,52;-0,178266178266;0,529914529915
1,524;-0,124542124542;0,564102564103
1,528;-0,0757020757021;0,598290598291
1,532;-0,021978021978;0,627594627595
1,536;0,031746031746;0,656898656899
1,54;0,0805860805861;0,676434676435
1,544;0,129426129426;0,700854700855
1,548;0,18315018315;0,730158730159
1,552;0,236874236874;0,754578754579
1,556;0,295482295482;0,774114774115
1,56;0,339438339438;0,788766788767
1,564;0,388278388278;0,808302808303
1,568;0,437118437118;0,832722832723
1,572;0,490842490842;0,852258852259
1,576;0,534798534799;0,871794871795
1,58;0,588522588523;0,881562881563
1,584;0,627594627595;0,891330891331
1,588;0,671550671551;0,901098901099
1,592;0,715506715507;0,915750915751
1,596;0,764346764347;0,925518925519
1,6;0,803418803419;0,930402930403
1,604;0,847374847375;0,930402930403
1,608;0,881562881563;0,935286935287
1,612;0,915750915751;0,935286935287
1,616;0,954822954823;0,940170940171
1,62;0,989010989011;0,940170940171
1,624;1,0231990232;0,935286935287
1,628;1,0525030525;0,925518925519
1,632;1,08180708181;0,920634920635
1,636;1,10622710623;0,910866910867
1,64;1,13064713065;0,905982905983
1,644;1,15506715507;0,896214896215
1,648;1,17948717949;0,881562881563
1,652;1,19413919414;0,857142857143
1,656;1,20879120879;0,847374847375
1,66;1,22344322344;0,832722832723
1,664;1,24297924298;0,818070818071
1,668;1,25763125763;0,793650793651
1,672;1,26251526252;0,774114774115
1,676;1,2673992674;0,749694749695
1,68;1,27716727717;0,725274725275
1,684;1,28205128205;0,710622710623
1,688;1,27716727717;0,681318681319
1,692;1,27716727717;0,647130647131
1,696;1,26251526252;0,617826617827
1,7;1,25763125763;0,588522588523
1,704;1,24786324786;0,554334554335
1,708;1,2380952381;0,529914529915
1,712;1,22344322344;0,490842490842
1,716;1,20879120879;0,45177045177
1,72;1,17948717949;0,422466422466
1,724;1,16971916972;0,388278388278
1,728;1,1452991453;0,35409035409
1,732;1,12576312576;0,319902319902
1,736;1,09645909646;0,275946275946
1,74;1,06715506716;0,241758241758
1,744;1,03785103785;0,202686202686
1,748;1,00854700855;0,168498168498
1,752;0,979242979243;0,129426129426
1,756;0,940170940171;0,0903540903541
1,76;0,905982905983;0,046398046398
1,764;0,862026862027;0,01221001221
1,768;0,827838827839;-0,021978021978
1,772;0,788766788767;-0,0610500610501
1,776;0,744810744811;-0,105006105006
1,78;0,700854700855;-0,139194139194
1,784;0,656898656899;-0,178266178266
1,788;0,608058608059;-0,212454212454
1,792;0,564102564103;-0,251526251526
1,796;0,515262515263;-0,285714285714
1,8;0,471306471306;-0,32967032967
1,804;0,417582417582;-0,363858363858
1,808;0,363858363858;-0,398046398046
1,812;0,315018315018;-0,42735042735
1,816;0,271062271062;-0,461538461538
1,82;0,217338217338;-0,495726495726
1,824;0,168498168498;-0,529914529915
1,828;0,10989010989;-0,559218559219
1,832;0,0610500610501;-0,588522588523
1,836;0,01221001221;-0,612942612943
1,84;-0,046398046398;-0,642246642247
1,844;-0,0952380952381;-0,671550671551
1,848;-0,144078144078;-0,700854700855
1,852;-0,197802197802;-0,720390720391
1,856;-0,246642246642;-0,739926739927
1,86;-0,295482295482;-0,759462759463
1,864;-0,349206349206;-0,783882783883
1,868;-0,40293040293;-0,808302808303
1,872;-0,456654456654;-0,822954822955
1,876;-0,500610500611;-0,832722832723
1,88;-0,544566544567;-0,857142857143
1,884;-0,593406593407;-0,866910866911
1,888;-0,637362637363;-0,881562881563
1,892;-0,691086691087;-0,891330891331
1,896;-0,725274725275;-0,896214896215
1,9;-0,769230769231;-0,905982905983
1,904;-0,808302808303;-0,910866910867
1,908;-0,847374847375;-0,915750915751
1,912;-0,891330891331;-0,920634920635
1,916;-0,930402930403;-0,920634920635
1,92;-0,959706959707;-0,915750915751
1,924;-0,989010989011;-0,915750915751
1,928;-1,0231990232;-0,915750915751
1,932;-1,0525030525;-0,905982905983
1,936;-1,08669108669;-0,901098901099
1,94;-1,11111111111;-0,891330891331
1,944;-1,13064713065;-0,881562881563
1,948;-1,15995115995;-0,871794871795
1,952;-1,17948717949;-0,857142857143
1,956;-1,19413919414;-0,837606837607
1,96;-1,20879120879;-0,813186813187
1,964;-1,21855921856;-0,803418803419
1,968;-1,2380952381;-0,788766788767
1,972;-1,2380952381;-0,764346764347
1,976;-1,24786324786;-0,739926739927
1,98;-1,24786324786;-0,710622710623
1,984;-1,25274725275;-0,691086691087
1,988;-1,25763125763;-0,666666666667
1,992;-1,25763125763;-0,642246642247
1,996;-1,24786324786;-0,608058608059
2;-1,24297924298;-0,578754578755
2,004;-1,2380952381;-0,549450549451
2,008;-1,22832722833;-0,520146520147
2,012;-1,21855921856;-0,490842490842
2,016;-1,20390720391;-0,461538461538
2,02;-1,18437118437;-0,422466422466
2,024;-1,16483516484;-0,388278388278
2,028;-1,1452991453;-0,35409035409
2,032;-1,12576312576;-0,319902319902
2,036;-1,10134310134;-0,28083028083
2,04;-1,07203907204;-0,236874236874
2,044;-1,04273504274;-0,202686202686
2,048;-1,01343101343;-0,163614163614
2,052;-0,984126984127;-0,129426129426
2,056;-0,945054945055;-0,0903540903541
2,06;-0,905982905983;-0,046398046398
2,064;-0,866910866911;-0,00732600732601
2,068;-0,827838827839;0,026862026862
2,072;-0,788766788767;0,0708180708181
2,076;-0,754578754579;0,10989010989
2,08;-0,705738705739;0,153846153846
2,084;-0,656898656899;0,188034188034
2,088;-0,612942612943;0,222222222222
2,092;-0,568986568987;0,25641025641
2,096;-0,520146520147;0,300366300366
2,1;-0,466422466422;0,339438339438
2,104;-0,417582417582;0,373626373626
2,108;-0,373626373626;0,40293040293
2,112;-0,319902319902;0,437118437118
2,116;-0,266178266178;0,47619047619
2,12;-0,212454212454;0,510378510379
2,124;-0,15873015873;0,539682539683
2,128;-0,10989010989;0,573870573871
2,132;-0,0610500610501;0,603174603175
2,136;-0,00732600732601;0,637362637363
2,14;0,046398046398;0,666666666667
2,144;0,100122100122;0,686202686203
2,148;0,148962148962;0,715506715507
2,152;0,197802197802;0,735042735043
2,156;0,25641025641;0,759462759463
2,16;0,30525030525;0,783882783883
2,164;0,358974358974;0,803418803419
2,168;0,40293040293;0,818070818071
2,172;0,45177045177;0,837606837607
2,176;0,500610500611;0,857142857143
2,18;0,554334554335;0,876678876679
2,184;0,603174603175;0,891330891331
2,188;0,647130647131;0,896214896215
2,192;0,691086691087;0,910866910867
2,196;0,735042735043;0,915750915751
2,2;0,778998778999;0,925518925519
2,204;0,818070818071;0,935286935287
2,208;0,857142857143;0,935286935287
2,212;0,896214896215;0,940170940171
2,216;0,935286935287;0,940170940171
2,22;0,974358974359;0,945054945055
2,224;1,00854700855;0,935286935287
2,228;1,03296703297;0,930402930403
2,232;1,06227106227;0,930402930403
2,236;1,09157509158;0,925518925519
2,24;1,12087912088;0,915750915751
2,244;1,14041514042;0,905982905983
2,248;1,16483516484;0,886446886447
2,252;1,18437118437;0,881562881563
2,256;1,19902319902;0,862026862027
2,26;1,22344322344;0,852258852259
2,264;1,23321123321;0,827838827839
2,268;1,24786324786;0,808302808303
2,272;1,25763125763;0,793650793651
2,276;1,2673992674;0,769230769231
2,28;1,27228327228;0,749694749695
2,284;1,28205128205;0,720390720391
2,288;1,27716727717;0,695970695971
2,292;1,27228327228;0,666666666667
2,296;1,27228327228;0,637362637363
2,3;1,26251526252;0,612942612943
2,304;1,25763125763;0,583638583639
2,308;1,24297924298;0,539682539683
2,312;1,22832722833;0,510378510379
2,316;1,21367521368;0,47619047619
2,32;1,19902319902;0,45177045177
2,324;1,18437118437;0,412698412698
2,328;1,15995115995;0,373626373626
2,332;1,13553113553;0,339438339438
2,336;1,115995116;0,300366300366
2,34;1,08669108669;0,271062271062
2,344;1,06227106227;0,227106227106
2,348;1,02808302808;0,192918192918
2,352;0,993894993895;0,148962148962
2,356;0,964590964591;0,119658119658
2,36;0,930402930403;0,0805860805861
2,364;0,896214896215;0,041514041514
2,368;0,852258852259;-0,002442002442
2,372;0,813186813187;-0,03663003663
2,376;0,774114774115;-0,0757020757021
2,38;0,735042735043;-0,10989010989
2,384;0,691086691087;-0,153846153846
2,388;0,642246642247;-0,192918192918
2,392;0,593406593407;-0,23199023199
2,396;0,549450549451;-0,266178266178
2,4;0,500610500611;-0,300366300366
2,404;0,456654456654;-0,339438339438
2,408;0,40293040293;-0,373626373626
2,412;0,349206349206;-0,407814407814
2,416;0,300366300366;-0,442002442002
2,42;0,251526251526;-0,471306471306
2,424;0,202686202686;-0,505494505495
2,428;0,153846153846;-0,534798534799
2,432;0,100122100122;-0,573870573871
2,436;0,0512820512821;-0,593406593407
2,44;-0,002442002442;-0,617826617827
2,444;-0,0512820512821;-0,647130647131
2,448;-0,10989010989;-0,676434676435
2,452;-0,163614163614;-0,705738705739
2,456;-0,212454212454;-0,725274725275
2,46;-0,266178266178;-0,744810744811
2,464;-0,310134310134;-0,764346764347
2,468;-0,363858363858;-0,788766788767
2,472;-0,412698412698;-0,813186813187
2,476;-0,466422466422;-0,822954822955
2,48;-0,515262515263;-0,837606837607
2,484;-0,554334554335;-0,852258852259
2,488;-0,603174603175;-0,866910866911
2,492;-0,652014652015;-0,881562881563
